# 33 fluxes for g,r,i,z
7.82054644 1.99774001 38.73484501 0.30186780 -0.02384763 9.28312942 1.28297487 58.31194610 23.62938352 -2.36415034 42.88932652 -0.02377660 50.78471511 15.34623776 -5.33653909 17.60151156 2.02110697 56.45966176 253.61162833 -1.92910153
24.05932033 3.57287499 60.91329541 1.47103252 -0.27914968 22.84377449 1.77439167 53.14904281 19.47408085 -0.12399683 24.73834722 2.21578963 53.30051500 17.50302645 -3.82750467 13.91743006 2.02195198 50.95421112 49.40755830 -2.71877607
17.85375571 4.82259936 33.90996393 1.33125348 -0.00000238 14.37446518 1.96081102 29.56621102 4.02382682 -1.21720529 17.02767579 3.63981814 44.27397030 27.05577697 -1.50655135 22.07630241 3.59819423 48.14628066 24.70579109 -0.09138092
7.36953065 4.30557019 57.14778819 23.22115838 -0.04168018 44.71628902 1.45903866 55.03067791 38.81760668 -4.11111939 15.76004898 3.50414830 41.17095019 265844777.38989899 -5.23651475 32.05953616 -0.42372841 54.57219336 205.96317968 -15.87440990
-298.17840537 295.02584028 -110.38774291 15260.22666950 -49.43732400 12.15313328 2.42939315 66.41756586 8.70864547 -10.00159411 32.03331560 1.71151715 39.84991336 22.63091473 -21.01283265 53.08727041 1.62743575 29.40899096 23.04026253 -15.51553586
25.72411380 4.06618382 14.78498163 1.75139531 -1.70832094 64.88156834 -0.26405285 8.35602145 20.93100276 -11.48463242 67.58488381 -26.32377185 -0.65925703 135.09478633 -4.51479637 -25.91755069 26.68036010 89.05094772 83.51258846 -7.90483981
24.92977503 5.06837059 138.01089579 40.03283596 -0.97122749 31.43488626 3.66972680 35.10779837 16.83017710 -2.75553769 25.15792020 4.58986876 38.36616116 37.79229462 -1.62092648 25.08555402 12.58639000 138.92948504 40.03371134 -0.69085153
42.38167748 1.97805486 7.96898554 4.38409473 -0.00000093 29.00839506 2.44356418 80.44020243 46.02680386 -8.47837729 34.74510275 4.07272519 99.88779485 31.65444822 -8.13660397 26.14178413 3.58078583 110.76857663 12.03958307 -7.60290365
17.79319126 3.44628000 9.92153920 0.69063969 -0.01515637 24.05552978 0.48498700 48.14337329 0.23005160 -0.21961468 22.91740870 1.96441096 34.29178660 66092328.77732302 -1.88227690 32.57985039 1.00384146 36.90790190 14.19919484 -2.03155527
9.70314336 4.68617520 78.66984218 122.66990214 -0.35019763 19.92044421 2.36046283 49.35477097 130.79806829 -2.12374502 -63.49162321 54.95365020 -0.41967466 156.46317149 -13.60261897 10.48611904 8.50870478 62.97204687 351.93546339 -0.13252304
8.73768410 3.04394409 40.76848036 7.36881540 -0.03364209 18.91875999 1.78034032 -5.08494493 81.07955583 -2.44320903 12.02101877 3.28993150 131.99121380 23.87666292 -25.14118307 23.33910735 14.87861170 15.66911018 19.76371687 -4.81885274
-8.09383737 10.87092045 55.01886056 4050.04837035 -4.46711478 61.53745860 5.64241561 65.22409612 1.98514192 -1.85008607 105.40104838 5.70938008 43.29313859 18.24486850 -5.80221113 89.50881230 5.00117595 37.71721441 31.81323853 -7.00718542
21.19551847 4.45264002 0.01711263 0.03749414 -1704.63008673 70.36457485 6.78189141 66.46965820 0.89461319 -0.71380349 19.80034963 4.70431378 50.62932371 55.62473731 -0.68915375 18.58638085 4.65455794 67.02084117 35.74115167 -3.41120323
6.24197358 1.39278420 47.55263385 30.92998235 -0.34431856 25.70481289 1.41070114 39.31056805 29.73738309 -0.25967949 21.60801743 1.21621617 62.50861579 30.63512162 -4.47784276 10.98356670 2.88860937 57.38723343 38.82946534 -4.21039575
75.56441991 1.01627151 25.54897533 0.37567143 -0.35891160 13026.65320726 -12991.17291175 -121.06794498 95689.77632005 -18.31761042 16.78974751 2.76945317 92.57606385 7.56888717 -7.72623363 10.37274977 3.88310593 14.41212417 140.19963651 -0.02242890
135.01985651 3.22599814 51.06791778 1.31918954 -0.94919892 15.01646346 3.47408937 46.86406837 9.25923059 -0.01061341 -3.60979462 6.78490732 53.71366166 104.75639034 -0.02635574 8.61379389 6.48052508 126.29645433 39.98897215 -0.81754967
64.87129736 9.17139880 -0.00000194 5.33388911 -0.00000332 51.97673556 2.15284191 5.10025389 19.80156324 -2.61226591 46.88032099 9.59514103 -25.32773633 44.82485597 -0.99665718 142.72822114 -59.48973606 114.93272704 489.87398868 -1777.84312697
8.63499258 1.80642855 51.43855547 31.31005945 -1.74987454 36.42533159 3.17701566 46.19123129 77.29417619 -4.63925571 16.83742003 5.89133540 52.08106352 503314565.24891591 -8.54814291 33.98689274 0.00723210 51.29640806 342709890.92006969 -18.05104863
24.32073994 0.10426597 42.88577815 14.60400626 -0.00006074 9.48129418 -5.50962684 157.13649657 208.47619516 -1179.40836820 19.59911765 3.46782134 2.98278552 0.56709758 -0.49126906 26.57118233 2.58036962 -12.07373870 21.50279063 -0.12549365
7.56525756 7.50314314 50.04583543 3.46390049 -0.00008830 43.51019948 2.50647138 1.31491248 19.63009946 -2.23723382 25.09980960 14.19346694 59.09797847 12.88992959 -0.00000117 11.25947740 9.04039982 55.69061806 7.69626486 -8.35763005
19.68794671 5.98708351 19.96899838 0.15070725 -0.00000014 25.21552416 4.25609074 39.80923880 5.59255590 -4.83224608 30.54616370 8.75666635 24.43707685 21.55435341 -0.00836055 22.73151595 12.22665184 33.04460086 10.28193263 -2.03103393
87.77071167 16.47532471 -0.32016411 9.51861726 -0.12569783 624.36419210 -531.37212201 -0.01001671 755.86174541 -0.00190396 142.78546869 29.59514645 -29.64977216 50.38498111 -0.20186552 10.76234007 49.45473707 62.96112812 0.12678383 -0.12707530
9.21567476 2.86754918 79.02459955 1.56453007 -0.00335352 21.51310293 1.52770328 -5.08859430 16.55144842 -0.14775585 12.50800594 2.26680645 12.02297903 22.52913659 -0.02268231 15.46354848 -1.21628916 -1.04188927 58.98707163 -1.00177488
14.97209878 0.72104254 33.55500791 44.76239317 -0.08271993 16.09869719 0.57281031 40.61937722 73.30790160 -0.25956818 79.38165223 0.96381389 51.32273604 0.27664028 -0.22186788 9.35338045 3.04662500 57.75404328 40.08811300 -0.24731681
-8.51324325 7.54133331 49.74427331 42.28576768 -0.23368327 32.95864692 3.14375992 -2.71917602 12.75401190 -0.02191828 78.05051013 2.22499381 -0.00001216 13.58192695 -0.00000069 -37.74719026 51.89585130 28.38232561 973662392.87419820 -9.88039970
-15.15325962 17.08038643 8.97861226 480.51405338 -0.00098982 17.09116844 1.10236576 44.78969893 45.31886224 -0.36219350 13.23917051 3.96971896 90.50504277 21.31599442 -11.02981060 7.26573445 2.79506982 16.59265988 6617.84329815 -0.04808563
-10.37689733 9.54035281 12.55498659 117.63159770 -2.64675427 22.10328288 4.21959162 57.10897653 20.65648796 -0.00000085 35.23923677 6.23142715 18.33599014 2.70740390 -2.41146870 -20.31983955 20.38968920 64.81272499 260.62814093 -1.27062836
4.37269480 0.52576370 6.86924581 247.01182941 -0.35222465 32.02223612 1.51769976 68.81955150 11.51592251 -3.82573143 24.14147036 2.65871774 58.68458153 18.69988293 -3.17466395 4.48940594 5.96202182 170.83198329 2.20415128 -0.00000111
32.76187575 2.57354782 48.10695005 1.34722603 -0.00760398 18.38588176 2.05386394 34.78071010 6.34286006 -4.01396591 16.92629627 1.96515242 29.78262063 19.21096818 -3.45862743 66.92354745 5.14260521 135.38781913 1.19158686 -0.79551157
9.83702438 4.12882637 30.62667012 17.38427641 -0.10782840 33.74675159 2.45049313 45.78145742 34.87250940 -0.00045995 71.84049671 3.52011581 48.72335414 25.14404860 -5.83326603 62.23773262 5.73336424 45.16901120 30.34673609 -5.25299140
20.78805733 2.74134240 46.21234000 19.92183125 -0.20243890 22.10480048 1.80007007 70.82349787 9.91893396 -6.75503762 11.98601727 5.16845310 55.38557032 22.14594708 -0.02522522 9.89778457 2.48864963 66.58558548 24694.18694843 -0.01592095
20.68100710 4.81774999 76.26390356 1.95844327 -0.08825868 73.82084317 2.36485865 67.35973954 1.93114889 -1.36954807 59.30916717 3.00653282 67.21261051 6.22192622 -3.86289334 31.30007419 1.93561425 30.16545024 30.88839998 -8.74688060
36.20311819 1.21970541 53.36158951 11.81847483 -2.58769000 144.31934980 -2.12340899 54.11850497 17.36858049 -4.83750174 136.74211570 1.06115064 57.63801367 21.40896688 -5.12977594 116.88335378 2.43328767 56.97682143 27.39946999 -5.32000458
62.82050934 3.21567736 72.01343963 1.32958827 -0.73973766 3.91284959 0.84197149 63.78639382 45246676.21333954 -5.83663874 22.61260199 2.45650701 76.39804165 12.03577615 -3.06132640 7.53223969 1.83124839 72.30974192 63.73952132 -1.49276943
50.63418686 12.26060922 29.61633785 33.33379868 -1.53017304 63.10241102 1.81958086 32.01914410 100.57475079 -1.44579624 63.71802571 6.65852669 9.19012600 203.40355424 -1.43746599 55.18398814 7.74781376 39.58794509 678.12456062 -1.64479573
46.70303118 10.13868341 7.01583905 8.00273280 -0.00017860 34.68787868 2.14070300 49.70708208 37.29875533 -1.23359590 31.43088290 7.00188223 41.14323920 54.24107510 -0.39655069 53.26271686 7.08436551 33.74357796 46.91721450 -0.34371946
2.05507851 0.29707742 91.91376436 1.49315192 -1.50355233 15.05076766 -0.11041628 97.07372990 20.03471944 -16.70152887 32.16405384 -0.30428916 47.83627455 40.69433406 -15.01193443 13.11830652 3.32132592 23.50435087 75.02415360 -9.39035367
8.97025303 4.13788889 137.86770207 40.03964035 -0.47118457 10.76097399 3.53538497 64.41524855 14.64572396 -1.02508689 51.80665963 3.88797151 78.97247302 11.23029154 -5.40547639 44.24046507 5.23498047 97.12765859 9.99224444 -7.55982128
23.26763372 0.52128506 43.74806005 19.04671336 -0.00175937 -1.82026440 2.51511704 59.91566945 46.50351684 -0.06088554 13.70660495 4.52072745 112.97562244 0.16271535 -0.00991329 14.02822466 3.21391577 9.70441492 19.73202050 -551.79620468
19.67521516 3.97555860 71.62538868 0.57270526 -0.54407976 22.10817339 1.75019156 45.27659781 39.92688101 -2.19435483 17.15939827 5.52620032 58.04227680 45.65889953 -0.05172507 17.32248421 3.26019038 55.28167942 234.50525310 -0.04604980
17.53517503 9.77425191 51.06990208 5.71505401 -0.00010694 33.71723692 7.66656284 24.77195365 25.05427474 -19.46892505 27.78783425 21.70213462 43.74539692 -0.09457919 0.09157022 -21.17329880 37.87404951 86.42078144 8536.42576230 -10.60769810
11.69975361 4.90975339 46.75395438 9.35585465 -0.24319729 25.87808774 0.30057325 59.66765074 31.22196013 -5.73130104 18.16724186 3.57250264 46.10448341 58.14478498 -0.33584322 10.12888707 2.15191253 10.66263726 8142.72609933 -0.25392801
8.06794096 2.34708333 90.76866395 1.10257528 -0.03188668 13.93895066 1.43396118 67.23169481 15.66008597 -2.37031203 20.63731807 1.09296276 109.27264466 0.72577690 -0.70967756 7.97425339 1.63935270 71.45132552 35.72054034 -1.36733613
60.55700422 2.86617400 8.33102854 17.15433585 -1.72968310 84.66017427 -6.73112280 6.28616316 48.86475316 -2.77747842 57.92095804 14.71554490 7.69341716 41.80719301 -2.96619933 43.58358326 24.31922790 12.31309145 29.38174211 -4.19402595
307.35909234 0.08990981 23.19452220 14.78815321 -3.16207001 433.56787618 2.09750547 23.73595504 20.61804639 -3.88199691 358.20401312 9.95696098 38.57376280 29.77604584 -3.38125203 215.14235539 5.01739598 27.02407734 41.33155934 -2.45535212
55.34492438 1.82258001 -0.56866133 0.32138026 -416.36660293 27.81982402 0.90382019 39.99126680 13.88969762 -0.16010118 10.81664094 2.99943075 48.17238277 25.26150622 -0.29854605 13.89326234 3.07874440 35.28840741 19.71153149 -0.07143647
-11.52969985 15.93396706 16.79579354 6065.78612025 -0.00280663 33.73458781 7.32199827 -6.22186623 17.90669486 -0.20813408 16.16372154 15.37818299 -0.77926175 1.75863412 -0.00160708 -1912.71271696 951.66668713 222.82901985 2252.26404360 -864.20942876
58.73187947 -3.07111180 7.73697447 45.01140177 -5.02086099 129.79758098 1.27030338 38.47749685 15.18290124 -5.43679125 150.78475187 9.94009011 39.45676186 19.24494264 -4.79545008 105.12008676 1.60733390 29.90999477 40.85659245 -3.53634103
62.37918512 4.32174851 43.14634611 14.77953745 -1.45000656 77.97331769 3.34352417 39.18393261 62.03684809 -1.69820105 70.01505990 1.44036724 37.05852833 109.28930692 -1.63557509 71.74025011 2.97494581 43.90925200 72.15886147 -4.55823158
22.61593801 2.00394765 34.63690325 8.38536137 -0.64288159 10.27655751 2.06451536 42.59198824 15.72421155 -2.62952010 10.39952705 1.77851787 40.77693349 41.29312697 -0.04021743 6.81484380 3.46864689 36.85549666 105.19037196 -0.10552359
50.17134782 1.21555734 -28.45139238 35.52255289 -2482.24981024 12.99114645 4.47555764 36.13119230 11.45269759 -9.88504665 36.43101381 7.79357855 -6.84313642 23.08150433 -1345.15931935 10.36473308 8.72164663 11.87499828 2.05075821 -0.00000012
7.84170112 2.44109198 8.59236715 5.25877984 -0.01809721 4.02816849 1.42905126 58.89654733 0.49964467 -0.49164085 24.65262471 1.55695032 60.96944534 8.32246864 -0.09085897 14.29121977 3.40914162 52.78414825 28.99705654 -0.18995612
6.19173378 2.93709254 45.78083442 26.19199373 -0.11437922 12.71271878 1.39354739 42.67771924 24.46818388 -0.39575495 12.36648798 1.69194084 44.51743818 44.51482004 -1.32105214 50.30305768 4.74638782 55.06794173 1.59590460 -0.80901943
36.67956432 2.81234547 -0.25235573 0.36850788 -37.66831243 33.13836259 1.00868338 44.19407471 26.06950718 -1.25715480 76.82657927 1.58574770 51.75270948 19.17054164 -4.48784297 60.64794803 2.65280533 48.27362413 50.73699927 -2.87502639
6.01008654 0.57123177 31.80540412 2458.84318697 -0.41379003 25.64535557 0.38687890 32.93299105 60.03077781 -0.64798605 1396.85496827 2.42639818 50.01346729 2.25373835 -1.39864961 5.26842873 0.53994047 59.70803755 0.17927958 -0.17073680
-8.02373052 7.23530663 59.51040361 107.94527662 -1.31595527 28.86995206 -1.87150517 -2.45700075 32.61330333 -5.29589761 19.03568145 5.51398532 17.84063706 0.31420262 -0.31088992 -499.41950736 210.07854719 925.13065311 963.77474388 -538.89564640
31.05557403 2.17438000 -0.17306518 0.55666550 -0.02282644 17.89353400 1.94297767 39.12361984 13.70994530 -0.31584078 19.70558631 5.30534206 46.16919801 22.48804445 -0.36696242 25.37756717 0.66994025 34.50450876 58.27735243 -3.53295214
14.65364047 2.71890807 88.74934696 1.75031422 -0.65107961 14.38700226 1.39370986 67.63469418 8.65514308 -4.08108324 27.94786151 2.20852825 67.13473254 21.44515629 -9.40522519 33.09710739 2.33373571 68.06604153 23.86938225 -8.62800610
20.03927814 2.46239096 56.02390882 2.54373027 -2.05068579 39.65761712 1.26654297 44.76910989 13.58670577 -3.59245676 21.13017516 2.17992778 50.72310779 34.54427517 -3.96067792 18.73967672 2.46965846 38.83074034 93.23078221 -0.09184709
21.40013764 2.30985122 11.86495713 0.19714644 -0.18851758 31.11251694 1.88012420 56.53388407 9.71809036 -2.94633184 28.84790271 1.80770056 63.30139126 17.04459629 -7.62431671 11.36088686 3.04602245 42.05247505 68.16479061 -0.87272329
51.30847192 3.35352570 45.13940607 35.03027853 -5.94984188 91.35178032 2.04241285 67.97679469 36.20068261 -10.02321497 41.72743771 16.15066612 55.29879768 42.43384730 -5.45458514 58.72880811 3.69384037 60.31508927 81.98539373 -11.09665165
11.86575685 -0.28592727 27.82467706 215650913.71955380 -5.51720279 18.59001016 1.40465756 37.46315968 2972214.01801398 -1.00028928 12.47032585 3.32405754 45.93395138 26.39119474 -0.00006724 10.19439643 3.73735749 45.93309781 39.69236344 -0.00024746
22.74876955 3.85093636 72.69446113 1.14400358 -0.45649868 4.73949045 2.58166468 51.68882575 22.44907098 -0.10612275 3.07380487 3.11379432 90.38373911 4.58940207 -4.61812488 143.33082713 -132.76026583 234.61895680 4.59232511 -4.58606444
13.83482898 2.64776218 48.68749801 0.98053154 -0.00756489 -3.85803035 5.22515492 62.51687113 160.12884546 -0.53901405 13.46291788 2.01319549 40.64535227 25.52419003 -1.49911488 16.02585144 3.55515694 39.91735598 21.49398760 -0.05504764
15.90040151 1.99280000 81.49709787 1.21503143 -0.07494051 18.14264312 1.76344399 64.75365555 12.33433090 -2.13172825 11.12286073 2.42661939 56.42681088 33.24649298 -0.18603053 6.48063175 1.09401757 17.10630435 237.72335038 -0.01482836
167.39421371 -4.94317288 4.37830871 37.38339956 -1.16973428 193.74588413 -25.21398363 5.98290183 51.68808296 -4.26026102 140.56946597 -6.25078103 18.50868179 39.88820147 -6.85900157 196.66062880 -3.09618520 4.75226362 34.43192676 -10.94016795
77.00011113 6.21579997 8.38452365 27.55606358 0.03826446 10.70520044 2.52148948 17.76038571 12.19459897 -0.03926585 22.14281233 7.22107621 8.87097504 14.63124648 -0.70692498 36.24441258 -1.63312066 24.97374760 30.13400627 -8.25839686
24.83766547 1.66760674 17.88601331 7.18394713 -2.64969905 16.46003389 0.82696820 39.69833515 35.97272624 -2.20712634 31.25934531 0.79495280 61.54570124 9.33321300 -5.74168635 26.80818572 0.83647793 55.09736781 23.68530425 -8.43392569
22.31468711 4.23683126 25.59786207 0.70591603 -0.04255543 24.62244977 1.65569873 57.39916835 24.16884477 -2.13297476 13.50546602 3.36805459 47.99472092 42.38324603 -0.05521005 14.80120011 2.99838847 53.01423843 55.14093924 -2.24304030
8.21751830 4.33876945 1.98099783 5.56081110 -0.00000012 15.61636442 3.79944941 68.69750512 1.82183155 -1.62681136 -8.37448362 12.40184420 86.21176616 181.56392929 -0.11341691 32.52219029 8.00756830 51.94925126 17.74299735 -0.23194793
25.77244364 6.03850001 116.81223227 0.94801213 -0.00066299 48.77303925 2.96519045 12.19969608 8.82972022 -4.11098843 64.72848182 4.72136520 5.70267448 19.41641291 -3.90845070 87.25015123 2.62559875 2.68105627 23.98511385 -5.19165204
17.81755059 6.32938172 72.99597071 5.20705711 -0.00000228 -6.36417360 9.56612269 67.26657976 86.06555359 -0.39526216 55.32020894 4.31981835 68.09663601 7.38524223 -4.90755760 68.14495391 2.56047391 59.48487148 23.70024291 -6.35552903
8.37226071 3.72289444 84.90696377 8.89921508 -0.00000406 19.10482692 1.10831230 8.54394821 14.43676967 -3.32889655 47.99596826 1.60922565 13.45805461 17.14653885 -3.91270977 -9.96681356 13.39324032 60.97646991 5079.26713058 -0.00352569
18.11171389 2.37915762 34.10188663 25.86594576 -0.02988871 90.29768816 2.74552630 42.46912398 17.94544910 -3.91634169 103.54069402 2.97255705 51.72724125 16.52258297 -5.04983665 76.49679160 16.71853297 46.87847604 19.45530800 -2.49947493
85.53890622 3.06904791 48.44391368 6.86149583 -3.13887663 58.56866867 0.87056849 37.00816225 33.04702738 -3.01325734 47.90380291 3.05704496 41.73840213 95.75175952 -4.11746835 45.91875010 1.29361198 36.96339881 145.71235795 -3.85298628
80.78732185 1.84432835 26.10446878 9.34721951 -0.93060257 22.59734990 2.44881469 59.59210374 2.11632083 -1.61106009 11.41468154 2.78808216 21.19514986 108.79134382 -0.19212851 8.84323006 0.39002261 33.03495949 1433.16380660 -0.08729587
11.57184217 0.93282957 5.39623772 79.54474175 -0.13237769 20.14706606 1.32868872 30.99307451 28.81330249 -3.70577234 45.35685707 3.95395868 32.77934472 7.75046502 -6.79188283 42.45531010 5.49334284 71.37525797 9.21319336 -8.12115945
11.79270632 1.66665934 57.18103042 208.64117972 -11.18724429 21.36098444 7.07801691 59.10191887 38.53582801 -0.00000363 47.28244506 12.89428437 59.09799772 5.62844312 -0.00000016 -11.55428758 21.16135886 36.18623981 4466.92897527 -0.31452140
25.96939651 4.34432482 38.88285362 3.67769242 -0.00015374 13.34963154 1.49115778 54.70238587 17.15835427 -2.58485042 16.40883014 4.51871487 41.45981124 13.75984038 -0.00180555 18.04146319 2.66943091 51.20321549 19.67345503 -5.50188949
-9.49861551 3.90962500 22.57396075 0.23938732 -0.10464397 11.62022038 1.11460667 63.73880140 15.28502927 -2.07524894 23.12522958 5.08938177 63.31545852 19.14540670 -2.70296224 27.24748536 2.50964557 50.84053002 33.76205262 -3.92952550
56.27978409 3.41518327 55.06708412 1.04449234 -0.64122149 59.93694423 0.86462778 52.02738530 10.85469522 -3.69330074 58.42053418 3.35985856 38.35948687 20.65000028 -3.81784936 70.01673545 0.23526644 43.28069241 98.33381840 -5.31411129
9.10621691 1.97394546 51.12740002 -0.25054276 0.00953948 12.01521241 0.97071092 70.27426173 7.38282746 -4.26047567 10.72833206 2.26688129 65.97526612 13.86310990 -0.00074413 9.77333934 1.71155739 55.88994911 31.62934603 -4.68253211
3.52676487 0.11962254 20.28958259 175.70562744 -2.58680605 17.19688250 1.13993347 60.73262401 29.59176227 -0.23329106 31.61006755 0.81657222 59.93225570 33.42019544 -2.18854760 33.12964905 3.08365766 62.87612897 47.39472830 -4.49517444
19.24997518 3.30509033 8.02797071 37.01487166 -0.00000165 118.56735514 3.75549800 57.77995128 13.43204239 -4.14953866 104.76404813 7.90222363 57.32516862 18.71778894 -4.14891305 78.64317299 3.65225639 52.73143080 40.33795091 -3.97695887
15.90100745 10.43752636 48.02297193 7.47486714 -0.00000159 54.59429819 4.43325906 42.35656218 18.02675204 -3.39109202 30.12907701 6.54639318 42.63582986 56.92661271 -4.67888768 22.85796966 1.90635963 35.11826226 151.22570007 -3.67921470
31.90986006 2.50773043 15.92068071 33.38573275 -1.78592139 198.03157986 0.51160890 46.88685081 21.03709863 -5.03737988 195.41987279 3.01483551 39.94799157 26.24560662 -5.32474653 180.20449057 4.04477483 49.39373332 28.70157988 -6.58396375
26.79131321 4.06369989 52.18548843 2.67194380 -0.16575056 14.98311854 0.93656203 17.53565654 18.29744345 -0.33534318 -9.69015226 13.50596006 51.45827276 888.83715602 -0.20597163 -8.60896693 10.20319661 60.97732518 105.26813131 -0.06445826
28.00758837 2.46759518 25.68565253 6.06553897 -3.20650234 26.80391895 0.56019876 18.04087833 33.51430985 -0.16211264 20.21444293 1.10546092 16.90881075 81.42903270 -3.88997880 20.17117327 3.71496404 22.56297071 87.55678636 -5.09824636
-12.48586697 18.22767734 56.40441645 105.35795618 -1.50270588 28.27488980 5.60134837 33.28172958 60.61069383 -1.51421605 16.22767708 6.10268381 38.39965918 397.08523553 -0.10117333 28.79176662 4.37756483 27.59373110 114.51633463 -0.18159396
27.20121192 4.66060769 108.99599035 0.19813903 -0.00144155 13.44487167 5.03811455 35.33716123 15552.12027055 0.04713261 -23.99489111 28.64659031 35.49814267 5854.79554620 -0.37749494 36.79049385 9.55472554 19.40402052 2.61388168 -2.35210731
21.92872369 4.54685537 40.06170205 11.58251049 -0.02841453 50.02155506 1.37316451 49.64922246 23.03971394 -2.72763751 37.16059660 2.89987734 58.26344753 29.05792241 -5.24387188 -17.60713511 14.48061258 8.95289042 22.50184190 -0.00013548
50.27654549 4.88489530 2.28199419 6.31884976 0.03045072 -4.61697995 8.17294369 46.79722125 658.90285094 -9.29128722 39.84953250 4.85676263 16.65747185 23.15682066 -0.06413922 43.77608372 6.61847984 41.60293622 11.12182002 -6.79244716
24.99442628 3.27736360 38.88299395 2.56049092 -0.00000031 15.90839873 1.78611914 73.74874735 0.23248384 -0.22484298 25.97117085 0.76575364 66.98937691 32.26359730 -7.45865548 26.57054813 3.89016046 56.06573078 44.56369380 -0.03788577
26.82957395 2.64743842 49.98914107 0.91567396 -0.71547256 31.34269848 2.29022743 46.23541334 9.17124744 -1.63127988 44.10760091 4.29644928 58.08186269 10.66797749 -5.33492350 44.84899844 2.66189224 53.25820566 20.95195720 -7.42328142
153.09490167 7.70428579 27.94097521 17.72255267 -0.00000121 423.89435979 8.45516113 26.59637936 17.00192747 -4.60515477 343.63430746 20.37019306 13.37674854 26.13684304 -4.16666202 230.57329603 -1.69539248 18.58527525 42.27005156 -4.69011907
96.01862047 -4.48293686 -41.97061354 71.96498007 -1.40801520 73.06028997 -9.58888882 20.58752905 54.73118113 -10.23409981 29.41437945 18.97510275 40.81823077 22.57864150 -2.71176428 80.65561072 -1.26824065 32.53132117 50.02007633 -7.33674150
32.27014857 1.36541559 3.57596153 42.10825666 -0.81117136 33.39962572 2.92640959 41.76628636 8.93470781 -5.11013755 50.41351053 2.88432321 33.25137462 20.50722728 -7.76230238 75.54968352 5.10782518 29.46422501 12.59772991 -5.66214125
-9.36798380 12.03529584 63.44804229 323.64888787 -0.06896368 38.51643186 1.94989043 41.53401196 24.89345687 -5.73516740 11.66451902 3.23549648 39.52695436 74.22207605 -4.59274840 31.17992094 1.51478827 50.83964961 45.69928888 -5.79958453
52.55717617 8.42236843 10.00745136 0.23584581 -0.01452818 23.52378301 3.67166242 36.11284750 11.18451636 -1.86561307 41.93383332 0.08500402 20.11383972 47.71269120 -7.90704588 26.19428715 4.41498865 68.67569722 8.53483511 -7.99819046
35.33949574 1.74007804 33.04687821 15.78379348 -1.42037091 21.97794247 0.95234023 42.96192622 28.42885802 -1.53022724 13.95749386 1.88237359 38.02381045 73.46785146 -2.71971104 15.01668343 3.98772243 43.51922621 67.43587811 -4.33998433
31.98904839 3.01378608 46.12899389 22.83851898 -0.00000035 27.99102188 2.03997707 41.77281840 29.14782498 -2.65145128 21.89972726 3.45303683 61.61665043 48.88339268 -9.19096698 25.95630170 2.04141142 45.77906342 174.24014151 -3.70391008
32.25353895 2.77283411 49.85894088 3.90652838 -0.00000340 14.95862640 0.71520652 4.03299802 37.02621287 -2.93886940 15.54985312 1.44091390 49.75603782 21.28478499 -13.80933712 -7.69386562 9.94730214 71.44219253 246.13065764 -7.09645204
16.83323315 1.52282955 12.86697698 6.55932391 -0.00000102 31.26953724 0.93309462 59.74726335 16.19520359 -4.09317764 67.97407059 3.47153137 63.14213578 15.22631993 -4.83537342 58.49897526 1.37564188 61.72169799 23.50832920 -5.65231284
2.95656917 1.94338080 60.74659397 0.12777584 -0.12779555 41.43015662 2.32865384 5.84936434 10.23833839 -1.71696249 55.03553282 4.20183810 5.21580911 13.66350107 -1.21923196 -14.79434056 19.87479375 51.66415562 521.90734495 -0.88420671
-14.21859461 2.98619263 93.73679468 1.23658695 -1.05182485 10.01334341 1.87257133 44.98415938 8.46242397 -2.82877035 17.47168983 3.50726567 21.96098978 1.24971411 -0.00000069 -12.48479261 16.17877604 7.60154628 160.49145569 -0.01977065
18.24071325 3.13418700 32.63482455 37.96642193 -0.12428224 15.44047101 1.74381937 37.89576829 43.33674946 -0.35910496 43.50013542 6.38393833 57.79895618 0.20228262 -0.19660566 9.94428984 4.19261009 35.65175031 64.08269670 -2.34533065
4.12703148 0.50251080 3.64860614 27.59107890 -0.12969123 25.30378987 1.45889242 12.86106681 0.42273982 -0.00042627 13.71506441 3.16100417 40.08896187 8.23186122 -0.14976395 14.95377964 5.15426754 56.41464912 3.93698629 -2.66849558
121.18908452 -6.46584221 25.15789316 32.89970313 -5.10134249 55.42634613 4.07932074 12.73110302 84.69374815 -2.23182560 54.81858444 12.33121840 43.61733748 99.30890019 -2.29899492 85.05225279 9.71798850 37.27151971 51.59924906 -1.65900173
44.95776157 2.00844137 34.15866143 43.58834400 -1.82359809 57.68341110 0.71275596 52.34468942 41.85009824 -2.37803794 62.36961710 -1.64564907 58.59923210 47.65219216 -7.79219351 60.67070891 -0.02018993 57.21359631 53.65876409 -6.15639207
11.61441840 2.15937668 42.88599702 7.25823248 -0.00000010 15.19217215 1.17188622 53.57245706 15.98455981 -4.35851079 12.22151734 2.76443522 52.76100629 41.91796358 -0.02512095 9.69319773 2.84074059 51.02529536 20.40560373 -0.61465095
33.24915870 5.03772176 44.42575685 434.06784756 -0.12622608 54.18322021 4.27171142 41.66532652 171.40373896 -7.10382044 141.69525479 -24.26412699 91.78331339 11.40544912 -9.52907945 594.97948727 -0.01531852 146.77325016 15491846.21247849 -32.39389246
